6.114156435643565146e+02,6.360000000000000098e-01
6.123538778877888262e+02,6.360000000000000098e-01
6.132921122112211378e+02,6.360000000000000098e-01
6.142303465346534495e+02,6.360000000000000098e-01
6.151685808580857611e+02,6.360000000000000098e-01
6.161068151815181864e+02,6.360000000000000098e-01
6.170450495049504980e+02,6.350000000000000089e-01
6.179832838283828096e+02,6.330000000000000071e-01
6.189215181518152349e+02,6.330000000000000071e-01
6.198597524752475465e+02,6.300000000000000044e-01
6.207979867986798581e+02,6.199999999999999956e-01
6.217362211221122834e+02,6.099999999999999867e-01
6.226744554455445950e+02,6.029999999999999805e-01
6.236126897689769066e+02,5.880999999999999561e-01
6.245509240924092182e+02,5.779999999999999583e-01
6.254891584158416435e+02,5.709999999999999520e-01
6.264273927392739552e+02,5.649999999999999467e-01
6.273656270627062668e+02,5.649999999999999467e-01
6.283038613861385784e+02,5.689999999999999503e-01
6.292420957095710037e+02,5.739999999999999547e-01
6.301803300330033153e+02,5.769999999999999574e-01
6.311185643564356269e+02,5.879999999999999671e-01
6.320567986798680522e+02,5.939999999999999725e-01
6.329950330033003638e+02,5.979999999999999760e-01
6.339332673267326754e+02,5.999999999999999778e-01
6.348715016501651007e+02,6.009999999999999787e-01
6.358097359735974123e+02,6.009999999999999787e-01
6.367479702970297240e+02,6.029999999999999805e-01
6.376862046204621493e+02,6.039999999999999813e-01
6.386244389438943472e+02,6.039999999999999813e-01
6.395626732673267725e+02,6.039999999999999813e-01
6.405009075907590841e+02,6.059999999999999831e-01
6.414391419141913957e+02,6.089999999999999858e-01
6.423773762376238210e+02,6.139999999999999902e-01
6.433156105610561326e+02,6.189999999999999947e-01
6.442538448844884442e+02,6.300000000000000044e-01
6.451920792079208695e+02,6.390000000000000124e-01
6.461303135313531811e+02,6.540000000000000258e-01
6.470685478547854927e+02,6.650000000000000355e-01
6.480067821782179180e+02,6.810000000000000497e-01
6.489450165016501160e+02,6.899999999999999467e-01
6.498832508250825413e+02,7.128999999999999782e-01
6.508214851485148529e+02,7.449000000000000066e-01
6.517597194719471645e+02,7.789000000000000368e-01
6.526979537953795898e+02,7.920000000000000373e-01
6.536361881188119014e+02,8.120000000000000551e-01
6.545744224422442130e+02,8.309999999999999609e-01
6.555126567656766383e+02,8.379999999999999671e-01
6.564508910891089499e+02,8.539999999999999813e-01
6.573891254125412615e+02,8.699999999999999956e-01
6.583273597359736868e+02,8.770000000000000018e-01
6.592655940594058848e+02,8.770000000000000018e-01
6.602038283828383101e+02,8.790000000000000036e-01
6.611420627062706217e+02,8.900000000000000133e-01
6.620802970297029333e+02,9.210000000000000409e-01
6.630185313531353586e+02,9.280000000000000471e-01
6.639567656765676702e+02,9.360000000000000542e-01
6.648949999999999818e+02,9.489999999999999547e-01
6.658332343234324071e+02,9.499999999999999556e-01
6.667714686468647187e+02,9.529999999999999583e-01
6.677097029702970303e+02,9.539999999999999591e-01
6.686479372937294556e+02,9.559999999999999609e-01
6.695861716171616536e+02,9.569999999999999618e-01
6.705244059405940789e+02,9.569999999999999618e-01
6.714626402640265042e+02,9.559999999999999609e-01
6.724008745874587021e+02,9.529999999999999583e-01
6.733391089108911274e+02,9.519999999999999574e-01
6.742773432343234390e+02,9.489999999999999547e-01
6.752155775577557506e+02,9.469999999999999529e-01
