1.314000000000000000e+03,6.285824699999999210e-02
1.318000000000000000e+03,5.651293500000000025e-02
1.322000000000000000e+03,4.798642200000000080e-02
1.326000000000000000e+03,3.945990899999999441e-02
1.330000000000000000e+03,3.489921599999999680e-02
1.334000000000000000e+03,3.390776100000000154e-02
1.338000000000000000e+03,3.390776100000000154e-02
1.342000000000000000e+03,3.767529000000000017e-02
1.346000000000000000e+03,4.719325799999999488e-02
1.350000000000000000e+03,6.424628400000000072e-02
1.354000000000000000e+03,1.007318279999999955e-01
1.358000000000000000e+03,1.584345090000000011e-01
1.362000000000000000e+03,2.236722479999999902e-01
1.366000000000000000e+03,2.684860139999999951e-01
1.370000000000000000e+03,2.964450449999999626e-01
1.374000000000000000e+03,3.273784409999999645e-01
1.378000000000000000e+03,3.188519280000000067e-01
1.382000000000000000e+03,2.688825959999999737e-01
1.386000000000000000e+03,2.298192689999999927e-01
1.390000000000000000e+03,2.105850420000000001e-01
1.394000000000000000e+03,1.857986670000000007e-01
1.398000000000000000e+03,1.554601439999999946e-01
1.402000000000000000e+03,1.332515519999999953e-01
1.406000000000000000e+03,1.112412509999999993e-01
1.410000000000000000e+03,8.367880199999999657e-02
1.414000000000000000e+03,6.464286599999999328e-02
1.418000000000000000e+03,5.175395099999999943e-02
1.422000000000000000e+03,4.798642200000000080e-02
1.426000000000000000e+03,4.659838499999999911e-02
1.430000000000000000e+03,4.758983999999999437e-02
1.434000000000000000e+03,5.076249599999999723e-02
1.438000000000000000e+03,5.453002499999999586e-02
1.442000000000000000e+03,6.265995600000000276e-02
1.446000000000000000e+03,7.039330499999998936e-02
1.450000000000000000e+03,8.070443699999998999e-02
1.454000000000000000e+03,8.942924099999999266e-02
1.458000000000000000e+03,9.696429899999998991e-02
1.462000000000000000e+03,1.027147379999999999e-01
1.466000000000000000e+03,1.041027749999999946e-01
1.470000000000000000e+03,1.043010659999999978e-01
1.474000000000000000e+03,9.716258999999999313e-02
1.478000000000000000e+03,8.744633100000000214e-02
1.482000000000000000e+03,7.812665399999998983e-02
1.486000000000000000e+03,6.781552200000000308e-02
1.490000000000000000e+03,5.710780799999999602e-02
1.494000000000000000e+03,4.917616799999999927e-02
1.498000000000000000e+03,4.144281899999999880e-02
1.502000000000000000e+03,3.648554399999999476e-02
1.506000000000000000e+03,3.212314200000000036e-02
1.510000000000000000e+03,2.756244899999999928e-02
1.514000000000000000e+03,2.657099399999999709e-02
1.518000000000000000e+03,2.438979299999999989e-02
1.522000000000000000e+03,2.280346499999999846e-02
1.526000000000000000e+03,2.181200999999999973e-02
1.530000000000000000e+03,2.082055499999999754e-02
1.534000000000000000e+03,1.943251799999999932e-02
1.538000000000000000e+03,1.784618999999999789e-02
1.542000000000000000e+03,1.606157100000000018e-02
1.546000000000000000e+03,1.546669799999999921e-02
1.550000000000000000e+03,1.546669799999999921e-02
