5.283519348584723048e+02,9.360000000000000542e-01
5.296706223342381463e+02,9.360000000000000542e-01
5.309893098100038742e+02,9.360000000000000542e-01
5.323079972857697157e+02,9.360000000000000542e-01
5.336266847615354436e+02,9.379999999999999449e-01
5.349453722373012852e+02,9.399999999999999467e-01
5.362640597130671267e+02,9.399999999999999467e-01
5.375827471888328546e+02,9.399999999999999467e-01
5.389014346645986961e+02,9.399999999999999467e-01
5.402201221403645377e+02,9.399999999999999467e-01
5.415388096161302656e+02,9.419999999999999485e-01
5.428574970918961071e+02,9.419999999999999485e-01
5.441761845676619487e+02,9.419999999999999485e-01
5.454948720434276765e+02,9.419999999999999485e-01
5.468135595191935181e+02,9.419999999999999485e-01
5.481322469949593597e+02,9.419999999999999485e-01
5.494509344707250875e+02,9.419999999999999485e-01
5.507696219464909291e+02,9.419999999999999485e-01
5.520883094222567706e+02,9.419999999999999485e-01
5.534069968980224985e+02,9.419999999999999485e-01
5.547256843737883401e+02,9.419999999999999485e-01
5.560443718495541816e+02,9.419999999999999485e-01
5.573630593253199095e+02,9.419999999999999485e-01
5.586817468010857510e+02,9.399999999999999467e-01
5.600004342768515926e+02,9.399999999999999467e-01
5.613191217526173205e+02,9.399999999999999467e-01
5.626378092283831620e+02,9.399999999999999467e-01
5.639564967041490036e+02,9.399999999999999467e-01
5.652751841799147314e+02,9.360000000000000542e-01
5.665938716556805730e+02,9.360000000000000542e-01
5.679125591314463009e+02,9.360000000000000542e-01
5.692312466072121424e+02,9.360000000000000542e-01
5.705499340829778703e+02,9.360000000000000542e-01
5.718686215587437118e+02,9.360000000000000542e-01
5.731873090345095534e+02,9.360000000000000542e-01
5.745059965102752813e+02,9.360000000000000542e-01
5.758246839860411228e+02,9.360000000000000542e-01
5.771433714618069644e+02,9.360000000000000542e-01
5.784620589375726922e+02,9.360000000000000542e-01
5.797807464133385338e+02,9.360000000000000542e-01
5.810994338891043753e+02,9.360000000000000542e-01
5.824181213648701032e+02,9.360000000000000542e-01
5.837368088406359448e+02,9.360000000000000542e-01
5.850554963164017863e+02,9.360000000000000542e-01
5.863741837921675142e+02,9.360000000000000542e-01
5.876928712679333557e+02,9.360000000000000542e-01
5.890115587436991973e+02,9.360000000000000542e-01
5.903302462194649252e+02,9.360000000000000542e-01
5.916489336952307667e+02,9.340000000000000524e-01
5.929676211709966083e+02,9.320000000000000506e-01
5.942863086467623361e+02,9.320000000000000506e-01
5.956049961225281777e+02,9.300000000000000488e-01
5.969236835982940192e+02,9.280000000000000471e-01
5.982423710740597471e+02,9.260000000000000453e-01
5.995610585498255887e+02,9.220000000000000417e-01
6.008797460255914302e+02,9.200000000000000400e-01
6.021984335013571581e+02,9.180000000000000382e-01
6.035171209771229996e+02,9.140000000000000346e-01
6.048358084528887275e+02,9.140000000000000346e-01
6.061544959286545691e+02,9.140000000000000346e-01
6.074731834044202969e+02,9.140000000000000346e-01
6.087918708801861385e+02,9.160000000000000364e-01
6.101105583559519800e+02,9.160000000000000364e-01
6.114292458317177079e+02,9.200000000000000400e-01
6.127479333074835495e+02,9.200000000000000400e-01
6.140666207832493910e+02,9.240000000000000435e-01
6.153853082590151189e+02,9.260000000000000453e-01
6.167039957347809604e+02,9.280000000000000471e-01
6.180226832105468020e+02,9.300000000000000488e-01
6.193413706863125299e+02,9.300000000000000488e-01
6.206600581620783714e+02,9.300000000000000488e-01
6.219787456378442130e+02,9.320000000000000506e-01
6.232974331136099408e+02,9.320000000000000506e-01
6.246161205893757824e+02,9.300000000000000488e-01
6.259348080651416240e+02,9.280000000000000471e-01
6.272534955409073518e+02,9.280000000000000471e-01
6.285721830166731934e+02,9.260000000000000453e-01
6.298908704924390349e+02,9.260000000000000453e-01
6.312095579682047628e+02,9.220000000000000417e-01
6.325282454439706044e+02,9.220000000000000417e-01
6.338469329197364459e+02,9.200000000000000400e-01
6.351656203955021738e+02,9.200000000000000400e-01
6.364843078712680153e+02,9.220000000000000417e-01
6.378029953470338569e+02,9.240000000000000435e-01
6.391216828227995848e+02,9.240000000000000435e-01
6.404403702985654263e+02,9.260000000000000453e-01
6.417590577743312679e+02,9.300000000000000488e-01
6.430777452500969957e+02,9.360000000000000542e-01
6.443964327258627236e+02,9.419999999999999485e-01
6.457151202016285652e+02,9.439999999999999503e-01
6.470338076773944067e+02,9.459999999999999520e-01
6.483524951531601346e+02,9.509999999999999565e-01
6.496711826289259761e+02,9.549999999999999600e-01
