4.998403177004538520e+02,5.739999999999999547e-01
5.011203214826020940e+02,5.759999999999999565e-01
5.024003252647503359e+02,5.739999999999999547e-01
5.036803290468986347e+02,5.759999999999999565e-01
5.049603328290468767e+02,5.779999999999999583e-01
5.062403366111951755e+02,5.819999999999999618e-01
5.075203403933434174e+02,5.819999999999999618e-01
5.088003441754916594e+02,5.839999999999999636e-01
5.100803479576399013e+02,5.839999999999999636e-01
5.113603517397882001e+02,5.839999999999999636e-01
5.126403555219364989e+02,5.739999999999999547e-01
5.139203593040847409e+02,5.719999999999999529e-01
5.152003630862329828e+02,5.719999999999999529e-01
5.164803668683812248e+02,5.739999999999999547e-01
5.177603706505294667e+02,5.858999999999999764e-01
5.190403744326777087e+02,5.958999999999999853e-01
5.203203782148259506e+02,5.919999999999999707e-01
5.216003819969743063e+02,5.839999999999999636e-01
5.228803857791225482e+02,5.819999999999999618e-01
5.241603895612707902e+02,5.819999999999999618e-01
5.254403933434190321e+02,5.979999999999999760e-01
5.267203971255672741e+02,6.019999999999999796e-01
5.280004009077156297e+02,5.999999999999999778e-01
5.292804046898638717e+02,5.979999999999999760e-01
5.305604084720121136e+02,5.959999999999999742e-01
5.318404122541603556e+02,5.959999999999999742e-01
5.331204160363085975e+02,5.979999999999999760e-01
5.344004198184568395e+02,5.999999999999999778e-01
5.356804236006050814e+02,5.999999999999999778e-01
5.369604273827533234e+02,5.999999999999999778e-01
5.382404311649016790e+02,5.999999999999999778e-01
5.395204349470499210e+02,6.019999999999999796e-01
5.408004387291981629e+02,6.019999999999999796e-01
5.420804425113464049e+02,6.019999999999999796e-01
5.433604462934947605e+02,6.019999999999999796e-01
5.446404500756430025e+02,6.019999999999999796e-01
5.459204538577912444e+02,6.019999999999999796e-01
5.472004576399394864e+02,6.019999999999999796e-01
5.484804614220877284e+02,5.899999999999999689e-01
5.497604652042359703e+02,5.061999999999999833e-01
5.510404689863842123e+02,5.020000000000000018e-01
5.523204727685324542e+02,5.060000000000000053e-01
5.536004765506808099e+02,5.279000000000000359e-01
5.548804803328290518e+02,5.499000000000000554e-01
5.561604841149772938e+02,5.997000000000000108e-01
5.574404878971255357e+02,6.159000000000000030e-01
5.587204916792737777e+02,6.199999999999999956e-01
5.600004954614221333e+02,6.420000000000000151e-01
5.612804992435703753e+02,6.480000000000000204e-01
5.625605030257186172e+02,6.560000000000000275e-01
5.638405068078668592e+02,6.580000000000000293e-01
5.651205105900151011e+02,6.620000000000000329e-01
5.664005143721633431e+02,6.640000000000000346e-01
5.676805181543115850e+02,6.739000000000000545e-01
5.689605219364598270e+02,6.760000000000000453e-01
5.702405257186081826e+02,6.918999999999999595e-01
5.715205295007564246e+02,7.039999999999999591e-01
5.728005332829046665e+02,7.039999999999999591e-01
5.740805370650529085e+02,7.119999999999999662e-01
5.753605408472012641e+02,7.239999999999999769e-01
5.766405446293495061e+02,7.279999999999999805e-01
5.779205484114977480e+02,7.299999999999999822e-01
5.792005521936459900e+02,7.399999999999999911e-01
5.804805559757942319e+02,7.549000000000000155e-01
5.817605597579424739e+02,7.550000000000000044e-01
5.830405635400907158e+02,7.590000000000000080e-01
5.843205673222389578e+02,7.590000000000000080e-01
5.856005711043873134e+02,7.610000000000000098e-01
5.868805748865355554e+02,7.710000000000000187e-01
5.881605786686837973e+02,7.750000000000000222e-01
5.894405824508320393e+02,7.790000000000000258e-01
5.907205862329802812e+02,7.870000000000000329e-01
5.920005900151286369e+02,7.950000000000000400e-01
5.932805937972768788e+02,8.030000000000000471e-01
5.945605975794251208e+02,8.050000000000000488e-01
5.958406013615733627e+02,8.050000000000000488e-01
5.971206051437216047e+02,8.070000000000000506e-01
5.984006089258698466e+02,8.110000000000000542e-01
5.996806127080180886e+02,8.189999999999999503e-01
6.009606164901663305e+02,8.169999999999999485e-01
6.022406202723146862e+02,8.110000000000000542e-01
6.035206240544629281e+02,8.010000000000000453e-01
6.048006278366111701e+02,7.970000000000000417e-01
6.060806316187594120e+02,7.950000000000000400e-01
6.073606354009077677e+02,7.950000000000000400e-01
6.086406391830560096e+02,7.970000000000000417e-01
6.099206429652042516e+02,7.970000000000000417e-01
6.112006467473524935e+02,8.010000000000000453e-01
6.124806505295007355e+02,7.970000000000000417e-01
6.137606543116489775e+02,7.950000000000000400e-01
6.150406580937972194e+02,7.950000000000000400e-01
6.163206618759454614e+02,7.950000000000000400e-01
6.176006656580938170e+02,7.950000000000000400e-01
6.188806694402420590e+02,7.990000000000000435e-01
6.201606732223903009e+02,7.990000000000000435e-01
6.214406770045385429e+02,8.010000000000000453e-01
6.227206807866867848e+02,8.030000000000000471e-01
