2.026000000000000000e+03,5.510407000000000152e-03
2.030000000000000000e+03,7.176344000000000299e-03
2.034000000000000000e+03,6.663748000000000588e-03
2.038000000000000000e+03,7.945238000000000300e-03
2.042000000000000000e+03,8.073387000000001312e-03
2.046000000000000000e+03,8.457834000000000879e-03
2.050000000000000000e+03,9.739324000000000592e-03
2.054000000000000000e+03,9.739324000000000592e-03
2.058000000000000000e+03,1.038006900000000045e-02
2.062000000000000000e+03,9.995622000000000881e-03
2.066000000000000000e+03,1.038006900000000045e-02
2.070000000000000000e+03,1.102081400000000030e-02
2.074000000000000000e+03,9.611175000000001314e-03
2.078000000000000000e+03,1.063636700000000074e-02
2.082000000000000000e+03,1.025192000000000117e-02
2.086000000000000000e+03,9.739324000000000592e-03
2.090000000000000000e+03,9.995622000000000881e-03
2.094000000000000000e+03,9.483026000000000302e-03
2.098000000000000000e+03,9.611175000000001314e-03
2.102000000000000000e+03,8.970430000000001458e-03
2.106000000000000000e+03,8.585983000000000157e-03
2.110000000000000000e+03,8.073387000000001312e-03
2.114000000000000000e+03,6.920046000000000877e-03
2.118000000000000000e+03,6.663748000000000588e-03
2.122000000000000000e+03,5.510407000000000152e-03
2.126000000000000000e+03,5.510407000000000152e-03
2.130000000000000000e+03,5.382258000000000008e-03
2.134000000000000000e+03,4.613364000000000006e-03
2.138000000000000000e+03,5.125960000000000585e-03
2.142000000000000000e+03,4.357066000000000584e-03
2.146000000000000000e+03,4.741513000000000151e-03
2.150000000000000000e+03,4.357066000000000584e-03
2.154000000000000000e+03,4.741513000000000151e-03
2.158000000000000000e+03,4.869662000000000296e-03
2.162000000000000000e+03,3.972619000000000150e-03
2.166000000000000000e+03,4.997811000000000441e-03
2.170000000000000000e+03,3.844470000000000439e-03
2.174000000000000000e+03,3.972619000000000150e-03
2.178000000000000000e+03,4.613364000000000006e-03
2.182000000000000000e+03,3.972619000000000150e-03
2.186000000000000000e+03,4.869662000000000296e-03
2.190000000000000000e+03,4.357066000000000584e-03
2.194000000000000000e+03,3.844470000000000439e-03
2.198000000000000000e+03,3.972619000000000150e-03
2.202000000000000000e+03,3.844470000000000439e-03
2.206000000000000000e+03,4.357066000000000584e-03
2.210000000000000000e+03,3.460023000000000439e-03
2.214000000000000000e+03,3.844470000000000439e-03
2.218000000000000000e+03,3.588172000000000150e-03
2.222000000000000000e+03,3.203725000000000149e-03
2.226000000000000000e+03,4.228917000000000440e-03
2.230000000000000000e+03,3.588172000000000150e-03
2.234000000000000000e+03,3.972619000000000150e-03
2.238000000000000000e+03,2.947427000000000293e-03
2.242000000000000000e+03,3.075576000000000004e-03
2.246000000000000000e+03,3.972619000000000150e-03
2.250000000000000000e+03,2.691129000000000004e-03
2.254000000000000000e+03,3.203725000000000149e-03
2.258000000000000000e+03,3.460023000000000439e-03
2.262000000000000000e+03,3.203725000000000149e-03
2.266000000000000000e+03,3.716321000000000294e-03
2.270000000000000000e+03,2.947427000000000293e-03
2.274000000000000000e+03,3.460023000000000439e-03
2.278000000000000000e+03,2.947427000000000293e-03
2.282000000000000000e+03,3.075576000000000004e-03
2.286000000000000000e+03,4.100768000000000295e-03
2.290000000000000000e+03,3.716321000000000294e-03
2.294000000000000000e+03,5.254109000000000730e-03
2.298000000000000000e+03,5.254109000000000730e-03
2.302000000000000000e+03,5.766705000000000442e-03
2.306000000000000000e+03,5.382258000000000008e-03
2.310000000000000000e+03,6.535599000000000443e-03
2.314000000000000000e+03,6.920046000000000877e-03
2.318000000000000000e+03,5.638556000000000297e-03
2.322000000000000000e+03,7.817089000000001023e-03
2.326000000000000000e+03,5.638556000000000297e-03
2.330000000000000000e+03,5.382258000000000008e-03
2.334000000000000000e+03,6.535599000000000443e-03
2.338000000000000000e+03,4.741513000000000151e-03
2.342000000000000000e+03,5.766705000000000442e-03
2.346000000000000000e+03,4.613364000000000006e-03
2.350000000000000000e+03,5.638556000000000297e-03
2.354000000000000000e+03,6.920046000000000877e-03
2.358000000000000000e+03,6.663748000000000588e-03
2.362000000000000000e+03,8.585983000000000157e-03
2.366000000000000000e+03,4.228917000000000440e-03
2.370000000000000000e+03,4.228917000000000440e-03
2.374000000000000000e+03,2.691129000000000004e-03
2.378000000000000000e+03,2.562980000000000293e-03
2.382000000000000000e+03,3.460023000000000439e-03
2.386000000000000000e+03,2.819278000000000148e-03
2.390000000000000000e+03,3.460023000000000439e-03
2.394000000000000000e+03,2.562980000000000293e-03
2.398000000000000000e+03,2.819278000000000148e-03
2.402000000000000000e+03,3.588172000000000150e-03
2.406000000000000000e+03,2.562980000000000293e-03
2.410000000000000000e+03,3.075576000000000004e-03
2.414000000000000000e+03,2.434831000000000148e-03
2.418000000000000000e+03,3.203725000000000149e-03
2.422000000000000000e+03,3.331874000000000294e-03
2.426000000000000000e+03,3.075576000000000004e-03
2.430000000000000000e+03,3.972619000000000150e-03
2.434000000000000000e+03,4.100768000000000295e-03
2.438000000000000000e+03,3.972619000000000150e-03
2.442000000000000000e+03,3.972619000000000150e-03
2.446000000000000000e+03,3.331874000000000294e-03
2.450000000000000000e+03,3.844470000000000439e-03
2.454000000000000000e+03,2.947427000000000293e-03
2.458000000000000000e+03,3.203725000000000149e-03
2.462000000000000000e+03,2.434831000000000148e-03
2.466000000000000000e+03,2.306682000000000003e-03
2.470000000000000000e+03,2.819278000000000148e-03
2.474000000000000000e+03,1.537788000000000002e-03
2.478000000000000000e+03,1.665937000000000147e-03
2.482000000000000000e+03,1.409639000000000074e-03
